3.43295, N3fpm5fixedIilLj16EEE
3.38043, N3fpm5fixedIilLj16EEE
4.34225, N3fpm5fixedIilLj16EEE
4.26837, N3fpm5fixedIilLj16EEE
4.196, N3fpm5fixedIilLj16EEE
4.12497, N3fpm5fixedIilLj16EEE
3.62712, N3fpm5fixedIilLj16EEE
3.56712, N3fpm5fixedIilLj16EEE
3.5082, N3fpm5fixedIilLj16EEE
3.45042, N3fpm5fixedIilLj16EEE
2.06944, N3fpm5fixedIilLj16EEE
2.038, N3fpm5fixedIilLj16EEE
2.00716, N3fpm5fixedIilLj16EEE
1.97679, N3fpm5fixedIilLj16EEE
3.16318, N3fpm5fixedIilLj16EEE
3.1158, N3fpm5fixedIilLj16EEE
3.06923, N3fpm5fixedIilLj16EEE
3.0235, N3fpm5fixedIilLj16EEE
2.41624, N3fpm5fixedIilLj16EEE
2.3777, N3fpm5fixedIilLj16EEE
2.33992, N3fpm5fixedIilLj16EEE
2.30275, N3fpm5fixedIilLj16EEE
2.35808, N3fpm5fixedIilLj16EEE
2.32544, N3fpm5fixedIilLj16EEE
2.29335, N3fpm5fixedIilLj16EEE
2.26172, N3fpm5fixedIilLj16EEE
3.18224, N3fpm5fixedIilLj16EEE
3.1321, N3fpm5fixedIilLj16EEE
3.08287, N3fpm5fixedIilLj16EEE
3.0347, N3fpm5fixedIilLj16EEE
1.98962, N3fpm5fixedIilLj16EEE
1.95689, N3fpm5fixedIilLj16EEE
1.92482, N3fpm5fixedIilLj16EEE
1.89333, N3fpm5fixedIilLj16EEE
2.04582, N3fpm5fixedIilLj16EEE
2.01729, N3fpm5fixedIilLj16EEE
1.98927, N3fpm5fixedIilLj16EEE
1.96179, N3fpm5fixedIilLj16EEE
2.27364, N3fpm5fixedIilLj16EEE
2.23804, N3fpm5fixedIilLj16EEE
2.20314, N3fpm5fixedIilLj16EEE
2.16891, N3fpm5fixedIilLj16EEE
2.57913, N3fpm5fixedIilLj16EEE
2.54, N3fpm5fixedIilLj16EEE
2.5017, N3fpm5fixedIilLj16EEE
2.46408, N3fpm5fixedIilLj16EEE
1.85239, N3fpm5fixedIilLj16EEE
1.82907, N3fpm5fixedIilLj16EEE
1.80615, N3fpm5fixedIilLj16EEE
1.78368, N3fpm5fixedIilLj16EEE
1.68358, N3fpm5fixedIilLj16EEE
1.66, N3fpm5fixedIilLj16EEE
1.63684, N3fpm5fixedIilLj16EEE
1.61412, N3fpm5fixedIilLj16EEE
1.8453, N3fpm5fixedIilLj16EEE
1.81538, N3fpm5fixedIilLj16EEE
1.78609, N3fpm5fixedIilLj16EEE
1.75737, N3fpm5fixedIilLj16EEE
1.55832, N3fpm5fixedIilLj16EEE
1.53827, N3fpm5fixedIilLj16EEE
1.51852, N3fpm5fixedIilLj16EEE
1.49922, N3fpm5fixedIilLj16EEE
1.47447, N3fpm5fixedIilLj16EEE
1.46146, N3fpm5fixedIilLj16EEE
1.4486, N3fpm5fixedIilLj16EEE
1.43602, N3fpm5fixedIilLj16EEE
1.68553, N3fpm5fixedIilLj16EEE
1.66266, N3fpm5fixedIilLj16EEE
1.64018, N3fpm5fixedIilLj16EEE
1.61813, N3fpm5fixedIilLj16EEE
1.74429, N3fpm5fixedIilLj16EEE
1.72075, N3fpm5fixedIilLj16EEE
1.69763, N3fpm5fixedIilLj16EEE
1.67493, N3fpm5fixedIilLj16EEE
0.685715, N3fpm5fixedIilLj16EEE
0.680618, N3fpm5fixedIilLj16EEE
0.675613, N3fpm5fixedIilLj16EEE
0.6707, N3fpm5fixedIilLj16EEE
1.37093, N3fpm5fixedIilLj16EEE
1.35258, N3fpm5fixedIilLj16EEE
1.3346, N3fpm5fixedIilLj16EEE
1.31697, N3fpm5fixedIilLj16EEE
1.22365, N3fpm5fixedIilLj16EEE
1.2096, N3fpm5fixedIilLj16EEE
1.19586, N3fpm5fixedIilLj16EEE
1.18233, N3fpm5fixedIilLj16EEE
0.860077, N3fpm5fixedIilLj16EEE
0.851196, N3fpm5fixedIilLj16EEE
0.842438, N3fpm5fixedIilLj16EEE
0.833908, N3fpm5fixedIilLj16EEE
0.98262, N3fpm5fixedIilLj16EEE
0.97583, N3fpm5fixedIilLj16EEE
0.969177, N3fpm5fixedIilLj16EEE
0.962616, N3fpm5fixedIilLj16EEE
0.842697, N3fpm5fixedIilLj16EEE
0.836746, N3fpm5fixedIilLj16EEE
0.830887, N3fpm5fixedIilLj16EEE
0.825134, N3fpm5fixedIilLj16EEE
0.985336, N3fpm5fixedIilLj16EEE
0.973083, N3fpm5fixedIilLj16EEE
0.961044, N3fpm5fixedIilLj16EEE
0.949234, N3fpm5fixedIilLj16EEE
0.748199, N3fpm5fixedIilLj16EEE
0.74144, N3fpm5fixedIilLj16EEE
0.734756, N3fpm5fixedIilLj16EEE
0.728226, N3fpm5fixedIilLj16EEE
0.824203, N3fpm5fixedIilLj16EEE
0.815933, N3fpm5fixedIilLj16EEE
0.80783, N3fpm5fixedIilLj16EEE
0.799866, N3fpm5fixedIilLj16EEE
1.28423, N3fpm5fixedIilLj16EEE
1.2712, N3fpm5fixedIilLj16EEE
1.25839, N3fpm5fixedIilLj16EEE
1.24588, N3fpm5fixedIilLj16EEE
1.0645, N3fpm5fixedIilLj16EEE
1.05522, N3fpm5fixedIilLj16EEE
1.04608, N3fpm5fixedIilLj16EEE
1.03716, N3fpm5fixedIilLj16EEE
0.842239, N3fpm5fixedIilLj16EEE
0.833878, N3fpm5fixedIilLj16EEE
0.825699, N3fpm5fixedIilLj16EEE
0.817673, N3fpm5fixedIilLj16EEE
0.972656, N3fpm5fixedIilLj16EEE
0.965591, N3fpm5fixedIilLj16EEE
0.958603, N3fpm5fixedIilLj16EEE
0.951767, N3fpm5fixedIilLj16EEE
0.554565, N3fpm5fixedIilLj16EEE
0.549637, N3fpm5fixedIilLj16EEE
0.54483, N3fpm5fixedIilLj16EEE
0.540085, N3fpm5fixedIilLj16EEE
0.583069, N3fpm5fixedIilLj16EEE
0.57901, N3fpm5fixedIilLj16EEE
0.575027, N3fpm5fixedIilLj16EEE
0.571136, N3fpm5fixedIilLj16EEE
0.786728, N3fpm5fixedIilLj16EEE
0.783646, N3fpm5fixedIilLj16EEE
0.780609, N3fpm5fixedIilLj16EEE
0.777588, N3fpm5fixedIilLj16EEE
0.712143, N3fpm5fixedIilLj16EEE
0.708206, N3fpm5fixedIilLj16EEE
0.70436, N3fpm5fixedIilLj16EEE
0.700546, N3fpm5fixedIilLj16EEE
0.921524, N3fpm5fixedIilLj16EEE
0.9133, N3fpm5fixedIilLj16EEE
0.905228, N3fpm5fixedIilLj16EEE
0.897308, N3fpm5fixedIilLj16EEE
0.592346, N3fpm5fixedIilLj16EEE
0.589157, N3fpm5fixedIilLj16EEE
0.586029, N3fpm5fixedIilLj16EEE
0.582962, N3fpm5fixedIilLj16EEE
0.998322, N3fpm5fixedIilLj16EEE
0.991104, N3fpm5fixedIilLj16EEE
0.984039, N3fpm5fixedIilLj16EEE
0.977097, N3fpm5fixedIilLj16EEE
0.443893, N3fpm5fixedIilLj16EEE
0.44191, N3fpm5fixedIilLj16EEE
0.439987, N3fpm5fixedIilLj16EEE
0.43808, N3fpm5fixedIilLj16EEE
0.637665, N3fpm5fixedIilLj16EEE
0.636353, N3fpm5fixedIilLj16EEE
0.635056, N3fpm5fixedIilLj16EEE
0.633789, N3fpm5fixedIilLj16EEE
0.814529, N3fpm5fixedIilLj16EEE
0.81131, N3fpm5fixedIilLj16EEE
0.80812, N3fpm5fixedIilLj16EEE
0.804962, N3fpm5fixedIilLj16EEE
0.715469, N3fpm5fixedIilLj16EEE
0.709122, N3fpm5fixedIilLj16EEE
0.702927, N3fpm5fixedIilLj16EEE
0.696808, N3fpm5fixedIilLj16EEE
0.447769, N3fpm5fixedIilLj16EEE
0.446472, N3fpm5fixedIilLj16EEE
0.445175, N3fpm5fixedIilLj16EEE
0.443909, N3fpm5fixedIilLj16EEE
0.527908, N3fpm5fixedIilLj16EEE
0.524307, N3fpm5fixedIilLj16EEE
0.520782, N3fpm5fixedIilLj16EEE
0.517288, N3fpm5fixedIilLj16EEE
0.54161, N3fpm5fixedIilLj16EEE
0.539917, N3fpm5fixedIilLj16EEE
0.538239, N3fpm5fixedIilLj16EEE
0.536606, N3fpm5fixedIilLj16EEE
0.326462, N3fpm5fixedIilLj16EEE
0.325638, N3fpm5fixedIilLj16EEE
0.324844, N3fpm5fixedIilLj16EEE
0.324066, N3fpm5fixedIilLj16EEE
0.421509, N3fpm5fixedIilLj16EEE
0.420364, N3fpm5fixedIilLj16EEE
0.419235, N3fpm5fixedIilLj16EEE
0.418121, N3fpm5fixedIilLj16EEE
0.368896, N3fpm5fixedIilLj16EEE
0.368301, N3fpm5fixedIilLj16EEE
0.367691, N3fpm5fixedIilLj16EEE
0.367111, N3fpm5fixedIilLj16EEE
0.417725, N3fpm5fixedIilLj16EEE
0.416748, N3fpm5fixedIilLj16EEE
0.415817, N3fpm5fixedIilLj16EEE
0.414871, N3fpm5fixedIilLj16EEE
0.895355, N3fpm5fixedIilLj16EEE
0.88942, N3fpm5fixedIilLj16EEE
0.883606, N3fpm5fixedIilLj16EEE
0.877899, N3fpm5fixedIilLj16EEE
0.414291, N3fpm5fixedIilLj16EEE
0.41362, N3fpm5fixedIilLj16EEE
0.412964, N3fpm5fixedIilLj16EEE
0.412308, N3fpm5fixedIilLj16EEE
0.377426, N3fpm5fixedIilLj16EEE
0.376373, N3fpm5fixedIilLj16EEE
0.375336, N3fpm5fixedIilLj16EEE
0.374313, N3fpm5fixedIilLj16EEE
0.65541, N3fpm5fixedIilLj16EEE
0.653839, N3fpm5fixedIilLj16EEE
0.652313, N3fpm5fixedIilLj16EEE
0.650803, N3fpm5fixedIilLj16EEE
0.638458, N3fpm5fixedIilLj16EEE
0.637192, N3fpm5fixedIilLj16EEE
0.635925, N3fpm5fixedIilLj16EEE
0.634674, N3fpm5fixedIilLj16EEE
0.405502, N3fpm5fixedIilLj16EEE
0.405045, N3fpm5fixedIilLj16EEE
0.404587, N3fpm5fixedIilLj16EEE
0.404129, N3fpm5fixedIilLj16EEE
0.752426, N3fpm5fixedIilLj16EEE
0.749725, N3fpm5fixedIilLj16EEE
0.74707, N3fpm5fixedIilLj16EEE
0.744476, N3fpm5fixedIilLj16EEE
0.493866, N3fpm5fixedIilLj16EEE
0.492966, N3fpm5fixedIilLj16EEE
0.492035, N3fpm5fixedIilLj16EEE
0.49115, N3fpm5fixedIilLj16EEE
0.587082, N3fpm5fixedIilLj16EEE
0.584457, N3fpm5fixedIilLj16EEE
0.581863, N3fpm5fixedIilLj16EEE
0.5793, N3fpm5fixedIilLj16EEE
0.41922, N3fpm5fixedIilLj16EEE
0.418411, N3fpm5fixedIilLj16EEE
0.417603, N3fpm5fixedIilLj16EEE
0.416809, N3fpm5fixedIilLj16EEE
0.47757, N3fpm5fixedIilLj16EEE
0.476654, N3fpm5fixedIilLj16EEE
0.475769, N3fpm5fixedIilLj16EEE
0.474884, N3fpm5fixedIilLj16EEE
0.2742, N3fpm5fixedIilLj16EEE
0.273926, N3fpm5fixedIilLj16EEE
0.273666, N3fpm5fixedIilLj16EEE
0.273407, N3fpm5fixedIilLj16EEE
0.50418, N3fpm5fixedIilLj16EEE
0.503204, N3fpm5fixedIilLj16EEE
0.502243, N3fpm5fixedIilLj16EEE
0.501297, N3fpm5fixedIilLj16EEE
0.803162, N3fpm5fixedIilLj16EEE
0.797455, N3fpm5fixedIilLj16EEE
0.79187, N3fpm5fixedIilLj16EEE
0.786407, N3fpm5fixedIilLj16EEE
0.491821, N3fpm5fixedIilLj16EEE
0.49028, N3fpm5fixedIilLj16EEE
0.488754, N3fpm5fixedIilLj16EEE
0.487259, N3fpm5fixedIilLj16EEE
0.520767, N3fpm5fixedIilLj16EEE
0.519897, N3fpm5fixedIilLj16EEE
0.519043, N3fpm5fixedIilLj16EEE
0.518204, N3fpm5fixedIilLj16EEE
0.692917, N3fpm5fixedIilLj16EEE
0.689133, N3fpm5fixedIilLj16EEE
0.685425, N3fpm5fixedIilLj16EEE
0.681747, N3fpm5fixedIilLj16EEE
0.396942, N3fpm5fixedIilLj16EEE
0.396439, N3fpm5fixedIilLj16EEE
0.39595, N3fpm5fixedIilLj16EEE
0.395462, N3fpm5fixedIilLj16EEE
0.400269, N3fpm5fixedIilLj16EEE
0.399323, N3fpm5fixedIilLj16EEE
0.398376, N3fpm5fixedIilLj16EEE
0.39746, N3fpm5fixedIilLj16EEE
0.352386, N3fpm5fixedIilLj16EEE
0.352173, N3fpm5fixedIilLj16EEE
0.351959, N3fpm5fixedIilLj16EEE
0.351746, N3fpm5fixedIilLj16EEE
0.355362, N3fpm5fixedIilLj16EEE
0.355148, N3fpm5fixedIilLj16EEE
0.35495, N3fpm5fixedIilLj16EEE
0.354736, N3fpm5fixedIilLj16EEE
0.659927, N3fpm5fixedIilLj16EEE
0.657913, N3fpm5fixedIilLj16EEE
0.65593, N3fpm5fixedIilLj16EEE
0.653992, N3fpm5fixedIilLj16EEE
0.452225, N3fpm5fixedIilLj16EEE
0.451813, N3fpm5fixedIilLj16EEE
0.4514, N3fpm5fixedIilLj16EEE
0.451004, N3fpm5fixedIilLj16EEE
0.225601, N3fpm5fixedIilLj16EEE
0.22554, N3fpm5fixedIilLj16EEE
0.225494, N3fpm5fixedIilLj16EEE
0.225433, N3fpm5fixedIilLj16EEE
0.325485, N3fpm5fixedIilLj16EEE
0.325317, N3fpm5fixedIilLj16EEE
0.32515, N3fpm5fixedIilLj16EEE
0.324982, N3fpm5fixedIilLj16EEE
0.592239, N3fpm5fixedIilLj16EEE
0.591385, N3fpm5fixedIilLj16EEE
0.590515, N3fpm5fixedIilLj16EEE
0.58966, N3fpm5fixedIilLj16EEE
0.650009, N3fpm5fixedIilLj16EEE
0.649582, N3fpm5fixedIilLj16EEE
0.649139, N3fpm5fixedIilLj16EEE
0.648712, N3fpm5fixedIilLj16EEE
0.543137, N3fpm5fixedIilLj16EEE
0.541504, N3fpm5fixedIilLj16EEE
0.539886, N3fpm5fixedIilLj16EEE
0.538284, N3fpm5fixedIilLj16EEE
0.275055, N3fpm5fixedIilLj16EEE
0.274857, N3fpm5fixedIilLj16EEE
0.274658, N3fpm5fixedIilLj16EEE
0.27446, N3fpm5fixedIilLj16EEE
0.47882, N3fpm5fixedIilLj16EEE
0.478622, N3fpm5fixedIilLj16EEE
0.478424, N3fpm5fixedIilLj16EEE
0.47824, N3fpm5fixedIilLj16EEE
0.287048, N3fpm5fixedIilLj16EEE
0.286942, N3fpm5fixedIilLj16EEE
0.286835, N3fpm5fixedIilLj16EEE
0.286728, N3fpm5fixedIilLj16EEE
0.509094, N3fpm5fixedIilLj16EEE
0.50859, N3fpm5fixedIilLj16EEE
0.508087, N3fpm5fixedIilLj16EEE
0.507599, N3fpm5fixedIilLj16EEE
0.240723, N3fpm5fixedIilLj16EEE
0.24057, N3fpm5fixedIilLj16EEE
0.240433, N3fpm5fixedIilLj16EEE
0.24028, N3fpm5fixedIilLj16EEE
0.366089, N3fpm5fixedIilLj16EEE
0.366013, N3fpm5fixedIilLj16EEE
0.365921, N3fpm5fixedIilLj16EEE
0.365829, N3fpm5fixedIilLj16EEE
0.409027, N3fpm5fixedIilLj16EEE
0.408829, N3fpm5fixedIilLj16EEE
0.4086, N3fpm5fixedIilLj16EEE
0.408401, N3fpm5fixedIilLj16EEE
0.513031, N3fpm5fixedIilLj16EEE
0.511383, N3fpm5fixedIilLj16EEE
0.50978, N3fpm5fixedIilLj16EEE
0.508194, N3fpm5fixedIilLj16EEE
0.511307, N3fpm5fixedIilLj16EEE
0.51091, N3fpm5fixedIilLj16EEE
0.510529, N3fpm5fixedIilLj16EEE
0.510147, N3fpm5fixedIilLj16EEE
0.357635, N3fpm5fixedIilLj16EEE
0.357315, N3fpm5fixedIilLj16EEE
0.356995, N3fpm5fixedIilLj16EEE
0.356689, N3fpm5fixedIilLj16EEE
0.295105, N3fpm5fixedIilLj16EEE
0.294922, N3fpm5fixedIilLj16EEE
0.294754, N3fpm5fixedIilLj16EEE
0.294586, N3fpm5fixedIilLj16EEE
0.257828, N3fpm5fixedIilLj16EEE
0.257599, N3fpm5fixedIilLj16EEE
0.257355, N3fpm5fixedIilLj16EEE
0.257126, N3fpm5fixedIilLj16EEE
0.599396, N3fpm5fixedIilLj16EEE
0.598297, N3fpm5fixedIilLj16EEE
0.597198, N3fpm5fixedIilLj16EEE
0.596115, N3fpm5fixedIilLj16EEE
0.393906, N3fpm5fixedIilLj16EEE
0.393677, N3fpm5fixedIilLj16EEE
0.393448, N3fpm5fixedIilLj16EEE
0.393234, N3fpm5fixedIilLj16EEE
0.507507, N3fpm5fixedIilLj16EEE
0.507187, N3fpm5fixedIilLj16EEE
0.506866, N3fpm5fixedIilLj16EEE
0.50653, N3fpm5fixedIilLj16EEE
0.26239, N3fpm5fixedIilLj16EEE
0.262222, N3fpm5fixedIilLj16EEE
0.262039, N3fpm5fixedIilLj16EEE
0.261871, N3fpm5fixedIilLj16EEE
0.524963, N3fpm5fixedIilLj16EEE
0.524689, N3fpm5fixedIilLj16EEE
0.524429, N3fpm5fixedIilLj16EEE
0.52417, N3fpm5fixedIilLj16EEE
0.339127, N3fpm5fixedIilLj16EEE
0.338837, N3fpm5fixedIilLj16EEE
0.338562, N3fpm5fixedIilLj16EEE
0.338287, N3fpm5fixedIilLj16EEE
0.382065, N3fpm5fixedIilLj16EEE
0.381912, N3fpm5fixedIilLj16EEE
0.38176, N3fpm5fixedIilLj16EEE
0.381622, N3fpm5fixedIilLj16EEE
0.295242, N3fpm5fixedIilLj16EEE
0.294983, N3fpm5fixedIilLj16EEE
0.294739, N3fpm5fixedIilLj16EEE
0.294495, N3fpm5fixedIilLj16EEE
0.402283, N3fpm5fixedIilLj16EEE
0.402008, N3fpm5fixedIilLj16EEE
0.401733, N3fpm5fixedIilLj16EEE
0.401459, N3fpm5fixedIilLj16EEE
0.864624, N3fpm5fixedIilLj16EEE
0.862442, N3fpm5fixedIilLj16EEE
0.860306, N3fpm5fixedIilLj16EEE
0.858215, N3fpm5fixedIilLj16EEE
0.354263, N3fpm5fixedIilLj16EEE
0.353897, N3fpm5fixedIilLj16EEE
0.35353, N3fpm5fixedIilLj16EEE
0.353165, N3fpm5fixedIilLj16EEE
0.371399, N3fpm5fixedIilLj16EEE
0.370956, N3fpm5fixedIilLj16EEE
0.370514, N3fpm5fixedIilLj16EEE
0.370087, N3fpm5fixedIilLj16EEE
0.312302, N3fpm5fixedIilLj16EEE
0.312164, N3fpm5fixedIilLj16EEE
0.312042, N3fpm5fixedIilLj16EEE
0.31192, N3fpm5fixedIilLj16EEE
0.600525, N3fpm5fixedIilLj16EEE
0.599792, N3fpm5fixedIilLj16EEE
0.599045, N3fpm5fixedIilLj16EEE
0.598312, N3fpm5fixedIilLj16EEE
0.245102, N3fpm5fixedIilLj16EEE
0.244965, N3fpm5fixedIilLj16EEE
0.244843, N3fpm5fixedIilLj16EEE
0.24472, N3fpm5fixedIilLj16EEE
0.447144, N3fpm5fixedIilLj16EEE
0.44635, N3fpm5fixedIilLj16EEE
0.445572, N3fpm5fixedIilLj16EEE
0.444824, N3fpm5fixedIilLj16EEE
0.456512, N3fpm5fixedIilLj16EEE
0.456299, N3fpm5fixedIilLj16EEE
0.4561, N3fpm5fixedIilLj16EEE
0.455887, N3fpm5fixedIilLj16EEE
0.521149, N3fpm5fixedIilLj16EEE
0.520813, N3fpm5fixedIilLj16EEE
0.520477, N3fpm5fixedIilLj16EEE
0.520142, N3fpm5fixedIilLj16EEE
0.567764, N3fpm5fixedIilLj16EEE
0.567032, N3fpm5fixedIilLj16EEE
0.566284, N3fpm5fixedIilLj16EEE
0.565567, N3fpm5fixedIilLj16EEE
0.361832, N3fpm5fixedIilLj16EEE
0.36142, N3fpm5fixedIilLj16EEE
0.361008, N3fpm5fixedIilLj16EEE
0.36061, N3fpm5fixedIilLj16EEE
0.596558, N3fpm5fixedIilLj16EEE
0.593033, N3fpm5fixedIilLj16EEE
0.589584, N3fpm5fixedIilLj16EEE
0.586227, N3fpm5fixedIilLj16EEE
0.267365, N3fpm5fixedIilLj16EEE
0.267242, N3fpm5fixedIilLj16EEE
0.26712, N3fpm5fixedIilLj16EEE
0.266983, N3fpm5fixedIilLj16EEE
0.302292, N3fpm5fixedIilLj16EEE
0.30217, N3fpm5fixedIilLj16EEE
0.302063, N3fpm5fixedIilLj16EEE
0.30194, N3fpm5fixedIilLj16EEE
0.316589, N3fpm5fixedIilLj16EEE
0.316284, N3fpm5fixedIilLj16EEE
0.315979, N3fpm5fixedIilLj16EEE
0.315689, N3fpm5fixedIilLj16EEE
0.429245, N3fpm5fixedIilLj16EEE
0.428864, N3fpm5fixedIilLj16EEE
0.428467, N3fpm5fixedIilLj16EEE
0.428085, N3fpm5fixedIilLj16EEE
0.435562, N3fpm5fixedIilLj16EEE
0.435379, N3fpm5fixedIilLj16EEE
0.43518, N3fpm5fixedIilLj16EEE
0.434998, N3fpm5fixedIilLj16EEE
0.541183, N3fpm5fixedIilLj16EEE
0.54097, N3fpm5fixedIilLj16EEE
0.54074, N3fpm5fixedIilLj16EEE
0.540527, N3fpm5fixedIilLj16EEE
0.467545, N3fpm5fixedIilLj16EEE
0.467209, N3fpm5fixedIilLj16EEE
0.466888, N3fpm5fixedIilLj16EEE
0.466568, N3fpm5fixedIilLj16EEE
0.289032, N3fpm5fixedIilLj16EEE
0.28894, N3fpm5fixedIilLj16EEE
0.288818, N3fpm5fixedIilLj16EEE
0.288712, N3fpm5fixedIilLj16EEE
0.554565, N3fpm5fixedIilLj16EEE
0.554, N3fpm5fixedIilLj16EEE
0.553421, N3fpm5fixedIilLj16EEE
0.552872, N3fpm5fixedIilLj16EEE
0.57872, N3fpm5fixedIilLj16EEE
0.578278, N3fpm5fixedIilLj16EEE
0.57785, N3fpm5fixedIilLj16EEE
0.577423, N3fpm5fixedIilLj16EEE
0.398071, N3fpm5fixedIilLj16EEE
0.397873, N3fpm5fixedIilLj16EEE
0.397659, N3fpm5fixedIilLj16EEE
0.397446, N3fpm5fixedIilLj16EEE
0.49791, N3fpm5fixedIilLj16EEE
0.497375, N3fpm5fixedIilLj16EEE
0.496841, N3fpm5fixedIilLj16EEE
0.496323, N3fpm5fixedIilLj16EEE
0.4449, N3fpm5fixedIilLj16EEE
0.44426, N3fpm5fixedIilLj16EEE
0.443634, N3fpm5fixedIilLj16EEE
0.443024, N3fpm5fixedIilLj16EEE
0.296707, N3fpm5fixedIilLj16EEE
