2.7862, N3fpm5fixedIilLj24EEE
2.76996, N3fpm5fixedIilLj24EEE
2.75384, N3fpm5fixedIilLj24EEE
-2.36813, N3fpm5fixedIilLj24EEE
-2.38552, N3fpm5fixedIilLj24EEE
-2.40277, N3fpm5fixedIilLj24EEE
-2.41988, N3fpm5fixedIilLj24EEE
-2.97664, N3fpm5fixedIilLj24EEE
-2.99588, N3fpm5fixedIilLj24EEE
-3.01494, N3fpm5fixedIilLj24EEE
-3.03383, N3fpm5fixedIilLj24EEE
3.67823, N3fpm5fixedIilLj24EEE
3.68728, N3fpm5fixedIilLj24EEE
3.69627, N3fpm5fixedIilLj24EEE
3.7052, N3fpm5fixedIilLj24EEE
3.55346, N3fpm5fixedIilLj24EEE
3.55639, N3fpm5fixedIilLj24EEE
3.5593, N3fpm5fixedIilLj24EEE
3.5622, N3fpm5fixedIilLj24EEE
3.46253, N3fpm5fixedIilLj24EEE
3.43892, N3fpm5fixedIilLj24EEE
3.41551, N3fpm5fixedIilLj24EEE
3.3923, N3fpm5fixedIilLj24EEE
3.91683, N3fpm5fixedIilLj24EEE
3.91922, N3fpm5fixedIilLj24EEE
3.9216, N3fpm5fixedIilLj24EEE
3.92397, N3fpm5fixedIilLj24EEE
3.91471, N3fpm5fixedIilLj24EEE
3.9173, N3fpm5fixedIilLj24EEE
3.91988, N3fpm5fixedIilLj24EEE
3.92245, N3fpm5fixedIilLj24EEE
-3.82011, N3fpm5fixedIilLj24EEE
-3.82599, N3fpm5fixedIilLj24EEE
-3.8318, N3fpm5fixedIilLj24EEE
-3.83758, N3fpm5fixedIilLj24EEE
-2.15766, N3fpm5fixedIilLj24EEE
-2.18586, N3fpm5fixedIilLj24EEE
-2.2138, N3fpm5fixedIilLj24EEE
-2.24147, N3fpm5fixedIilLj24EEE
-3.25152, N3fpm5fixedIilLj24EEE
-3.26809, N3fpm5fixedIilLj24EEE
-3.2845, N3fpm5fixedIilLj24EEE
-3.30076, N3fpm5fixedIilLj24EEE
-1.69784, N3fpm5fixedIilLj24EEE
-1.66722, N3fpm5fixedIilLj24EEE
-1.63679, N3fpm5fixedIilLj24EEE
-1.60658, N3fpm5fixedIilLj24EEE
-1.3352, N3fpm5fixedIilLj24EEE
-1.37047, N3fpm5fixedIilLj24EEE
-1.4054, N3fpm5fixedIilLj24EEE
-1.43999, N3fpm5fixedIilLj24EEE
-3.07832, N3fpm5fixedIilLj24EEE
-3.08637, N3fpm5fixedIilLj24EEE
-3.09436, N3fpm5fixedIilLj24EEE
-3.10228, N3fpm5fixedIilLj24EEE
-3.5291, N3fpm5fixedIilLj24EEE
-3.53584, N3fpm5fixedIilLj24EEE
-3.54252, N3fpm5fixedIilLj24EEE
-3.54913, N3fpm5fixedIilLj24EEE
2.57982, N3fpm5fixedIilLj24EEE
2.56692, N3fpm5fixedIilLj24EEE
2.55411, N3fpm5fixedIilLj24EEE
2.54141, N3fpm5fixedIilLj24EEE
3.55274, N3fpm5fixedIilLj24EEE
3.56069, N3fpm5fixedIilLj24EEE
3.5686, N3fpm5fixedIilLj24EEE
3.57647, N3fpm5fixedIilLj24EEE
1.80236, N3fpm5fixedIilLj24EEE
1.79228, N3fpm5fixedIilLj24EEE
1.78229, N3fpm5fixedIilLj24EEE
1.77238, N3fpm5fixedIilLj24EEE
-3.95345, N3fpm5fixedIilLj24EEE
-3.96125, N3fpm5fixedIilLj24EEE
-3.96897, N3fpm5fixedIilLj24EEE
-3.97663, N3fpm5fixedIilLj24EEE
2.43482, N3fpm5fixedIilLj24EEE
2.41992, N3fpm5fixedIilLj24EEE
2.40514, N3fpm5fixedIilLj24EEE
2.39048, N3fpm5fixedIilLj24EEE
-3.86497, N3fpm5fixedIilLj24EEE
-3.87069, N3fpm5fixedIilLj24EEE
-3.87636, N3fpm5fixedIilLj24EEE
-3.88198, N3fpm5fixedIilLj24EEE
-3.21115, N3fpm5fixedIilLj24EEE
-3.20144, N3fpm5fixedIilLj24EEE
-3.1918, N3fpm5fixedIilLj24EEE
-3.18224, N3fpm5fixedIilLj24EEE
-2.87596, N3fpm5fixedIilLj24EEE
-2.8961, N3fpm5fixedIilLj24EEE
-2.91607, N3fpm5fixedIilLj24EEE
-2.93586, N3fpm5fixedIilLj24EEE
1.71193, N3fpm5fixedIilLj24EEE
1.67449, N3fpm5fixedIilLj24EEE
1.63738, N3fpm5fixedIilLj24EEE
1.6006, N3fpm5fixedIilLj24EEE
2.58859, N3fpm5fixedIilLj24EEE
2.57797, N3fpm5fixedIilLj24EEE
2.56743, N3fpm5fixedIilLj24EEE
2.55697, N3fpm5fixedIilLj24EEE
-3.80678, N3fpm5fixedIilLj24EEE
-3.81113, N3fpm5fixedIilLj24EEE
-3.81543, N3fpm5fixedIilLj24EEE
-3.81969, N3fpm5fixedIilLj24EEE
-3.54697, N3fpm5fixedIilLj24EEE
-3.5387, N3fpm5fixedIilLj24EEE
-3.5305, N3fpm5fixedIilLj24EEE
-3.52235, N3fpm5fixedIilLj24EEE
-3.7418, N3fpm5fixedIilLj24EEE
-3.7564, N3fpm5fixedIilLj24EEE
-3.77086, N3fpm5fixedIilLj24EEE
-3.78517, N3fpm5fixedIilLj24EEE
2.89849, N3fpm5fixedIilLj24EEE
2.91162, N3fpm5fixedIilLj24EEE
2.92466, N3fpm5fixedIilLj24EEE
2.93762, N3fpm5fixedIilLj24EEE
3.73604, N3fpm5fixedIilLj24EEE
3.73944, N3fpm5fixedIilLj24EEE
3.74282, N3fpm5fixedIilLj24EEE
3.7462, N3fpm5fixedIilLj24EEE
3.928, N3fpm5fixedIilLj24EEE
3.92989, N3fpm5fixedIilLj24EEE
3.93176, N3fpm5fixedIilLj24EEE
3.93364, N3fpm5fixedIilLj24EEE
3.48406, N3fpm5fixedIilLj24EEE
3.49218, N3fpm5fixedIilLj24EEE
3.50025, N3fpm5fixedIilLj24EEE
3.50828, N3fpm5fixedIilLj24EEE
2.65333, N3fpm5fixedIilLj24EEE
2.6351, N3fpm5fixedIilLj24EEE
2.61704, N3fpm5fixedIilLj24EEE
2.59912, N3fpm5fixedIilLj24EEE
2.57193, N3fpm5fixedIilLj24EEE
2.5483, N3fpm5fixedIilLj24EEE
2.5249, N3fpm5fixedIilLj24EEE
2.50172, N3fpm5fixedIilLj24EEE
-2.21514, N3fpm5fixedIilLj24EEE
-2.18882, N3fpm5fixedIilLj24EEE
-2.1627, N3fpm5fixedIilLj24EEE
-2.13679, N3fpm5fixedIilLj24EEE
-3.44096, N3fpm5fixedIilLj24EEE
-3.45962, N3fpm5fixedIilLj24EEE
-3.47808, N3fpm5fixedIilLj24EEE
-3.49635, N3fpm5fixedIilLj24EEE
2.47872, N3fpm5fixedIilLj24EEE
2.49231, N3fpm5fixedIilLj24EEE
2.50583, N3fpm5fixedIilLj24EEE
2.51928, N3fpm5fixedIilLj24EEE
1.07033, N3fpm5fixedIilLj24EEE
1.03626, N3fpm5fixedIilLj24EEE
1.0025, N3fpm5fixedIilLj24EEE
0.969065, N3fpm5fixedIilLj24EEE
2.79773, N3fpm5fixedIilLj24EEE
2.79814, N3fpm5fixedIilLj24EEE
2.79858, N3fpm5fixedIilLj24EEE
2.79903, N3fpm5fixedIilLj24EEE
3.04419, N3fpm5fixedIilLj24EEE
3.02037, N3fpm5fixedIilLj24EEE
2.99677, N3fpm5fixedIilLj24EEE
2.97338, N3fpm5fixedIilLj24EEE
-3.97813, N3fpm5fixedIilLj24EEE
-3.98666, N3fpm5fixedIilLj24EEE
-3.9951, N3fpm5fixedIilLj24EEE
3.99654, N3fpm5fixedIilLj24EEE
-3.66265, N3fpm5fixedIilLj24EEE
-3.67883, N3fpm5fixedIilLj24EEE
-3.69483, N3fpm5fixedIilLj24EEE
-3.71067, N3fpm5fixedIilLj24EEE
3.79164, N3fpm5fixedIilLj24EEE
3.7758, N3fpm5fixedIilLj24EEE
3.76014, N3fpm5fixedIilLj24EEE
3.74466, N3fpm5fixedIilLj24EEE
3.97649, N3fpm5fixedIilLj24EEE
3.96994, N3fpm5fixedIilLj24EEE
3.96346, N3fpm5fixedIilLj24EEE
3.95706, N3fpm5fixedIilLj24EEE
1.51338, N3fpm5fixedIilLj24EEE
1.50015, N3fpm5fixedIilLj24EEE
1.48704, N3fpm5fixedIilLj24EEE
1.47406, N3fpm5fixedIilLj24EEE
3.62713, N3fpm5fixedIilLj24EEE
3.62993, N3fpm5fixedIilLj24EEE
3.63273, N3fpm5fixedIilLj24EEE
3.6355, N3fpm5fixedIilLj24EEE
2.64479, N3fpm5fixedIilLj24EEE
2.65927, N3fpm5fixedIilLj24EEE
2.67367, N3fpm5fixedIilLj24EEE
2.68799, N3fpm5fixedIilLj24EEE
3.67005, N3fpm5fixedIilLj24EEE
3.66424, N3fpm5fixedIilLj24EEE
3.6585, N3fpm5fixedIilLj24EEE
3.65285, N3fpm5fixedIilLj24EEE
3.33335, N3fpm5fixedIilLj24EEE
3.32798, N3fpm5fixedIilLj24EEE
3.32268, N3fpm5fixedIilLj24EEE
3.31745, N3fpm5fixedIilLj24EEE
3.46112, N3fpm5fixedIilLj24EEE
3.46401, N3fpm5fixedIilLj24EEE
3.4669, N3fpm5fixedIilLj24EEE
3.46977, N3fpm5fixedIilLj24EEE
1.46637, N3fpm5fixedIilLj24EEE
1.42175, N3fpm5fixedIilLj24EEE
1.3776, N3fpm5fixedIilLj24EEE
1.33391, N3fpm5fixedIilLj24EEE
-3.94742, N3fpm5fixedIilLj24EEE
-3.9594, N3fpm5fixedIilLj24EEE
-3.97126, N3fpm5fixedIilLj24EEE
-3.98298, N3fpm5fixedIilLj24EEE
3.09536, N3fpm5fixedIilLj24EEE
3.10293, N3fpm5fixedIilLj24EEE
3.11046, N3fpm5fixedIilLj24EEE
3.11796, N3fpm5fixedIilLj24EEE
2.35856, N3fpm5fixedIilLj24EEE
2.3693, N3fpm5fixedIilLj24EEE
2.37999, N3fpm5fixedIilLj24EEE
2.39062, N3fpm5fixedIilLj24EEE
3.07642, N3fpm5fixedIilLj24EEE
3.07847, N3fpm5fixedIilLj24EEE
3.08053, N3fpm5fixedIilLj24EEE
3.0826, N3fpm5fixedIilLj24EEE
2.43108, N3fpm5fixedIilLj24EEE
2.41345, N3fpm5fixedIilLj24EEE
2.39597, N3fpm5fixedIilLj24EEE
2.37866, N3fpm5fixedIilLj24EEE
2.7086, N3fpm5fixedIilLj24EEE
2.72623, N3fpm5fixedIilLj24EEE
2.74378, N3fpm5fixedIilLj24EEE
2.76122, N3fpm5fixedIilLj24EEE
-3.99951, N3fpm5fixedIilLj24EEE
3.99314, N3fpm5fixedIilLj24EEE
3.98588, N3fpm5fixedIilLj24EEE
3.97871, N3fpm5fixedIilLj24EEE
2.91168, N3fpm5fixedIilLj24EEE
2.89074, N3fpm5fixedIilLj24EEE
2.87, N3fpm5fixedIilLj24EEE
2.84946, N3fpm5fixedIilLj24EEE
2.60438, N3fpm5fixedIilLj24EEE
2.60924, N3fpm5fixedIilLj24EEE
2.61409, N3fpm5fixedIilLj24EEE
2.61895, N3fpm5fixedIilLj24EEE
3.48342, N3fpm5fixedIilLj24EEE
3.48975, N3fpm5fixedIilLj24EEE
3.49606, N3fpm5fixedIilLj24EEE
3.50234, N3fpm5fixedIilLj24EEE
3.37211, N3fpm5fixedIilLj24EEE
3.37359, N3fpm5fixedIilLj24EEE
3.37507, N3fpm5fixedIilLj24EEE
3.37657, N3fpm5fixedIilLj24EEE
2.58215, N3fpm5fixedIilLj24EEE
2.56447, N3fpm5fixedIilLj24EEE
2.54695, N3fpm5fixedIilLj24EEE
2.52959, N3fpm5fixedIilLj24EEE
2.87742, N3fpm5fixedIilLj24EEE
2.88696, N3fpm5fixedIilLj24EEE
2.89646, N3fpm5fixedIilLj24EEE
2.9059, N3fpm5fixedIilLj24EEE
3.0415, N3fpm5fixedIilLj24EEE
3.04364, N3fpm5fixedIilLj24EEE
3.04577, N3fpm5fixedIilLj24EEE
3.04792, N3fpm5fixedIilLj24EEE
2.58138, N3fpm5fixedIilLj24EEE
2.59622, N3fpm5fixedIilLj24EEE
2.61097, N3fpm5fixedIilLj24EEE
2.62564, N3fpm5fixedIilLj24EEE
3.35354, N3fpm5fixedIilLj24EEE
3.35968, N3fpm5fixedIilLj24EEE
3.36579, N3fpm5fixedIilLj24EEE
3.37188, N3fpm5fixedIilLj24EEE
1.97822, N3fpm5fixedIilLj24EEE
1.9701, N3fpm5fixedIilLj24EEE
1.96207, N3fpm5fixedIilLj24EEE
1.9541, N3fpm5fixedIilLj24EEE
2.26678, N3fpm5fixedIilLj24EEE
2.24517, N3fpm5fixedIilLj24EEE
2.22378, N3fpm5fixedIilLj24EEE
2.20262, N3fpm5fixedIilLj24EEE
-3.32967, N3fpm5fixedIilLj24EEE
-3.3512, N3fpm5fixedIilLj24EEE
-3.3725, N3fpm5fixedIilLj24EEE
-3.39356, N3fpm5fixedIilLj24EEE
3.56256, N3fpm5fixedIilLj24EEE
3.56736, N3fpm5fixedIilLj24EEE
3.57214, N3fpm5fixedIilLj24EEE
3.5769, N3fpm5fixedIilLj24EEE
3.0366, N3fpm5fixedIilLj24EEE
3.04477, N3fpm5fixedIilLj24EEE
3.05289, N3fpm5fixedIilLj24EEE
3.06099, N3fpm5fixedIilLj24EEE
-3.95286, N3fpm5fixedIilLj24EEE
-3.97405, N3fpm5fixedIilLj24EEE
-3.995, N3fpm5fixedIilLj24EEE
3.98427, N3fpm5fixedIilLj24EEE
2.74165, N3fpm5fixedIilLj24EEE
2.74168, N3fpm5fixedIilLj24EEE
2.74174, N3fpm5fixedIilLj24EEE
2.74183, N3fpm5fixedIilLj24EEE
3.47537, N3fpm5fixedIilLj24EEE
3.47878, N3fpm5fixedIilLj24EEE
3.48219, N3fpm5fixedIilLj24EEE
3.48559, N3fpm5fixedIilLj24EEE
2.34915, N3fpm5fixedIilLj24EEE
2.33665, N3fpm5fixedIilLj24EEE
2.32426, N3fpm5fixedIilLj24EEE
2.31198, N3fpm5fixedIilLj24EEE
1.16918, N3fpm5fixedIilLj24EEE
1.13517, N3fpm5fixedIilLj24EEE
1.1015, N3fpm5fixedIilLj24EEE
1.06819, N3fpm5fixedIilLj24EEE
1.77026, N3fpm5fixedIilLj24EEE
1.761, N3fpm5fixedIilLj24EEE
1.75184, N3fpm5fixedIilLj24EEE
1.74276, N3fpm5fixedIilLj24EEE
2.36739, N3fpm5fixedIilLj24EEE
2.38485, N3fpm5fixedIilLj24EEE
2.40221, N3fpm5fixedIilLj24EEE
2.41949, N3fpm5fixedIilLj24EEE
3.49547, N3fpm5fixedIilLj24EEE
3.5074, N3fpm5fixedIilLj24EEE
3.51927, N3fpm5fixedIilLj24EEE
3.53107, N3fpm5fixedIilLj24EEE
1.99405, N3fpm5fixedIilLj24EEE
1.97515, N3fpm5fixedIilLj24EEE
1.95647, N3fpm5fixedIilLj24EEE
1.93802, N3fpm5fixedIilLj24EEE
0.777727, N3fpm5fixedIilLj24EEE
0.743637, N3fpm5fixedIilLj24EEE
0.709888, N3fpm5fixedIilLj24EEE
0.676477, N3fpm5fixedIilLj24EEE
3.35744, N3fpm5fixedIilLj24EEE
3.36004, N3fpm5fixedIilLj24EEE
3.36266, N3fpm5fixedIilLj24EEE
3.36528, N3fpm5fixedIilLj24EEE
2.4476, N3fpm5fixedIilLj24EEE
2.45279, N3fpm5fixedIilLj24EEE
2.45797, N3fpm5fixedIilLj24EEE
2.46313, N3fpm5fixedIilLj24EEE
3.57078, N3fpm5fixedIilLj24EEE
3.57218, N3fpm5fixedIilLj24EEE
3.5736, N3fpm5fixedIilLj24EEE
3.57502, N3fpm5fixedIilLj24EEE
2.42864, N3fpm5fixedIilLj24EEE
2.43812, N3fpm5fixedIilLj24EEE
2.44757, N3fpm5fixedIilLj24EEE
2.457, N3fpm5fixedIilLj24EEE
2.21453, N3fpm5fixedIilLj24EEE
2.20196, N3fpm5fixedIilLj24EEE
2.18953, N3fpm5fixedIilLj24EEE
2.17724, N3fpm5fixedIilLj24EEE
3.16609, N3fpm5fixedIilLj24EEE
3.17254, N3fpm5fixedIilLj24EEE
3.17897, N3fpm5fixedIilLj24EEE
3.18538, N3fpm5fixedIilLj24EEE
2.1806, N3fpm5fixedIilLj24EEE
2.16746, N3fpm5fixedIilLj24EEE
2.15444, N3fpm5fixedIilLj24EEE
2.14154, N3fpm5fixedIilLj24EEE
2.99433, N3fpm5fixedIilLj24EEE
3.00426, N3fpm5fixedIilLj24EEE
3.01413, N3fpm5fixedIilLj24EEE
3.02394, N3fpm5fixedIilLj24EEE
2.75662, N3fpm5fixedIilLj24EEE
2.76464, N3fpm5fixedIilLj24EEE
2.77264, N3fpm5fixedIilLj24EEE
2.7806, N3fpm5fixedIilLj24EEE
1.59015, N3fpm5fixedIilLj24EEE
1.57875, N3fpm5fixedIilLj24EEE
1.56748, N3fpm5fixedIilLj24EEE
1.55632, N3fpm5fixedIilLj24EEE
2.6595, N3fpm5fixedIilLj24EEE
2.66308, N3fpm5fixedIilLj24EEE
2.6667, N3fpm5fixedIilLj24EEE
2.67034, N3fpm5fixedIilLj24EEE
0.669434, N3fpm5fixedIilLj24EEE
0.641439, N3fpm5fixedIilLj24EEE
0.613738, N3fpm5fixedIilLj24EEE
0.586329, N3fpm5fixedIilLj24EEE
3.79868, N3fpm5fixedIilLj24EEE
3.80776, N3fpm5fixedIilLj24EEE
3.8168, N3fpm5fixedIilLj24EEE
3.82579, N3fpm5fixedIilLj24EEE
2.14724, N3fpm5fixedIilLj24EEE
2.13612, N3fpm5fixedIilLj24EEE
2.12513, N3fpm5fixedIilLj24EEE
2.11426, N3fpm5fixedIilLj24EEE
2.87557, N3fpm5fixedIilLj24EEE
2.88618, N3fpm5fixedIilLj24EEE
2.89673, N3fpm5fixedIilLj24EEE
2.90724, N3fpm5fixedIilLj24EEE
-3.02027, N3fpm5fixedIilLj24EEE
-3.03433, N3fpm5fixedIilLj24EEE
-3.04822, N3fpm5fixedIilLj24EEE
-3.06194, N3fpm5fixedIilLj24EEE
1.00035, N3fpm5fixedIilLj24EEE
0.990617, N3fpm5fixedIilLj24EEE
0.981005, N3fpm5fixedIilLj24EEE
0.971514, N3fpm5fixedIilLj24EEE
3.01492, N3fpm5fixedIilLj24EEE
3.02485, N3fpm5fixedIilLj24EEE
3.03473, N3fpm5fixedIilLj24EEE
3.04458, N3fpm5fixedIilLj24EEE
2.44224, N3fpm5fixedIilLj24EEE
2.45391, N3fpm5fixedIilLj24EEE
2.46553, N3fpm5fixedIilLj24EEE
2.4771, N3fpm5fixedIilLj24EEE
-3.61555, N3fpm5fixedIilLj24EEE
-3.6252, N3fpm5fixedIilLj24EEE
-3.63476, N3fpm5fixedIilLj24EEE
-3.64419, N3fpm5fixedIilLj24EEE
1.04642, N3fpm5fixedIilLj24EEE
0.999968, N3fpm5fixedIilLj24EEE
0.954087, N3fpm5fixedIilLj24EEE
0.908769, N3fpm5fixedIilLj24EEE
2.53486, N3fpm5fixedIilLj24EEE
2.52179, N3fpm5fixedIilLj24EEE
2.50885, N3fpm5fixedIilLj24EEE
2.49603, N3fpm5fixedIilLj24EEE
1.76773, N3fpm5fixedIilLj24EEE
1.76134, N3fpm5fixedIilLj24EEE
1.755, N3fpm5fixedIilLj24EEE
1.74875, N3fpm5fixedIilLj24EEE
0.379585, N3fpm5fixedIilLj24EEE
0.346761, N3fpm5fixedIilLj24EEE
0.314337, N3fpm5fixedIilLj24EEE
0.28231, N3fpm5fixedIilLj24EEE
1.7061, N3fpm5fixedIilLj24EEE
1.69135, N3fpm5fixedIilLj24EEE
1.6768, N3fpm5fixedIilLj24EEE
1.66243, N3fpm5fixedIilLj24EEE
0.879516, N3fpm5fixedIilLj24EEE
0.854703, N3fpm5fixedIilLj24EEE
0.830124, N3fpm5fixedIilLj24EEE
0.805778, N3fpm5fixedIilLj24EEE
1.06579, N3fpm5fixedIilLj24EEE
1.0321, N3fpm5fixedIilLj24EEE
0.998763, N3fpm5fixedIilLj24EEE
0.965778, N3fpm5fixedIilLj24EEE
1.9817, N3fpm5fixedIilLj24EEE
1.96929, N3fpm5fixedIilLj24EEE
1.957, N3fpm5fixedIilLj24EEE
1.94484, N3fpm5fixedIilLj24EEE
2.05098, N3fpm5fixedIilLj24EEE
2.01549, N3fpm5fixedIilLj24EEE
1.9803, N3fpm5fixedIilLj24EEE
1.94543, N3fpm5fixedIilLj24EEE
2.98638, N3fpm5fixedIilLj24EEE
2.99808, N3fpm5fixedIilLj24EEE
3.00972, N3fpm5fixedIilLj24EEE
3.02129, N3fpm5fixedIilLj24EEE
-0.126198, N3fpm5fixedIilLj24EEE
-0.14445, N3fpm5fixedIilLj24EEE
-0.162492, N3fpm5fixedIilLj24EEE
-0.180327, N3fpm5fixedIilLj24EEE
1.9852, N3fpm5fixedIilLj24EEE
2.0057, N3fpm5fixedIilLj24EEE
2.02608, N3fpm5fixedIilLj24EEE
2.04635, N3fpm5fixedIilLj24EEE
0.217409, N3fpm5fixedIilLj24EEE
0.203553, N3fpm5fixedIilLj24EEE
0.189836, N3fpm5fixedIilLj24EEE
0.176258, N3fpm5fixedIilLj24EEE
0.487436, N3fpm5fixedIilLj24EEE
0.458738, N3fpm5fixedIilLj24EEE
0.430356, N3fpm5fixedIilLj24EEE
0.402288, N3fpm5fixedIilLj24EEE
2.339, N3fpm5fixedIilLj24EEE
2.3549, N3fpm5fixedIilLj24EEE
2.37071, N3fpm5fixedIilLj24EEE
